,40010,40015,40020,40025,40030,40035,40040,40045,40050,40055,40060,40065,40070,40075,40080,40085,40090,40092,40095,40100,40105,40110,40115,40120,40125,40130,40135,40140,40145,40150,41010,41015,41020,41025,41030,41035,41040,41045,41050,41055,41060,41065,41070,41075,41080,41085,41090,41095,41100,41105,41110,41115,41120,41125,41130,41135,41140,41145,41150,41155,41160,
2010-09-21 02:46,769.32258064516,208.12903225806,777.03225806452,231.32258064516,232.48387096774,146.03225806452,714.8064516129,1048.2580645161,510.38709677419,191.54838709677,788.70967741935,231.96774193548,1562.9032258065,192.12903225806,331.96774193548,201.03225806452,411.93548387097,573.8064516129,197.41935483871,200.64516129032,272.1935483871,181.16129032258,1155.2258064516,1180.8709677419,141.51612903226,2163.1935483871,141.96774193548,1072.7741935484,204.22580645161,646.22580645161,638.41935483871,208.29032258065,1015.3225806452,158.90322580645,1947.1290322581,432.8064516129,1092.5483870968,1166.7096774194,182.29032258065,270.12903225806,194.35483870968,384.09677419355,198.90322580645,601.1935483871,525.70967741935,182.38709677419,1311.2580645161,197.16129032258,224.58064516129,614.12903225806,375.32258064516,164,329.03225806452,948.29032258065,431.25806451613,432.83870967742,216.38709677419,255.83870967742,717.70967741935,207.74193548387,734.87096774194
2010-09-21 08:46,947,269.86666666667,945.6,267.7,262.86666666667,173.16666666667,860.6,1118.5333333333,520.56666666667,194.3,812.4,234.2,1612.5333333333,193.8,333.73333333333,203.43333333333,418.8,573.36666666667,195.66666666667,199.13333333333,270.16666666667,180.06666666667,1152.7666666667,1165.8,140.23333333333,2115.4666666667,141.56666666667,1051.9,201.26666666667,639.73333333333,673.53333333333,205.43333333333,998.6,154.76666666667,1892.9333333333,428.63333333333,1150.6333333333,1288.2,201,361.8,330.43333333333,537.93333333333,250.7,1072.3333333333,908.6,391.43333333333,3116.7333333333,458.43333333333,689.23333333333,1852.9333333333,1202.1333333333,467.93333333333,778.8,2005.7333333333,712.46666666667,511.63333333333,209.96666666667,338.2,937.76666666667,212.13333333333,799.86666666667
2010-09-24 07:40,866.93333333333,214.8,815.76666666667,247.96666666667,238.76666666667,154.63333333333,736,1095.4666666667,554.43333333333,217.3,922.46666666667,321.76666666667,1769.4666666667,192.3,333.2,203.03333333333,416.53333333333,570.4,195.26666666667,198.8,269.66666666667,179.93333333333,1148.5333333333,1170.4666666667,139.93333333333,2119.9,141.9,1055.3,201.83333333333,636.73333333333,654.76666666667,205.13333333333,996.93333333333,155.23333333333,1901.7333333333,429.16666666667,1183.1666666667,1350,186.63333333333,273.03333333333,206.86666666667,440.73333333333,224.66666666667,700.36666666667,610.36666666667,250.1,1874.2333333333,269.1,285.76666666667,1114.5666666667,898.03333333333,426.73333333333,761.56666666667,1917.4333333333,655.1,493.63333333333,211,297.03333333333,860.83333333333,230.53333333333,840.43333333333
2010-09-24 07:55,865.63333333333,214.06666666667,819.93333333333,250.9,241.46666666667,157.93333333333,784.36666666667,1147.8666666667,573.63333333333,221.8,942.16666666667,346.3,1794.3,193.06666666667,333.43333333333,202.1,416.33333333333,570.06666666667,194.9,198.53333333333,269.16666666667,179.7,1148.3,1166.4333333333,140.03333333333,2120.9333333333,141.46666666667,1051.6333333333,201.36666666667,640.66666666667,679.96666666667,205.6,1001.5,155.23333333333,1900.1,428.5,1149.5,1335.6333333333,185.4,270.4,206.7,421.66666666667,213.93333333333,693.3,673.3,241.1,1903.0666666667,297.33333333333,337.83333333333,1158.7333333333,864.76666666667,408.5,779.36666666667,1962.8666666667,653.6,487.26666666667,207.63333333333,294.43333333333,858.93333333333,214.6,833.63333333333
2010-09-24 08:10,893.6,216.73333333333,841.4,266.4,270.5,171.9,829.96666666667,1157.8666666667,600.36666666667,211.06666666667,872.86666666667,265.23333333333,1697.2,194.36666666667,336.8,203.7,420.96666666667,573.36666666667,195.83333333333,199.06666666667,269.53333333333,179.86666666667,1149.6333333333,1167.4333333333,139.73333333333,2121.7333333333,142.16666666667,1056.7333333333,202.16666666667,643.43333333333,685.2,205.76666666667,1002.6,155.3,1899.1333333333,428.5,1091.6666666667,1233.4666666667,182.96666666667,268.06666666667,193.2,403.4,214.26666666667,694.63333333333,645.76666666667,245.06666666667,1934,310.3,361.5,1261.5333333333,956.8,424.3,778.43333333333,1875.1333333333,630.33333333333,490.03333333333,205.63333333333,301.4,857.56666666667,214.9,818.86666666667
2010-09-24 08:25,894.66666666667,249.76666666667,900.36666666667,268.7,253.53333333333,166.03333333333,818.8,1136.9333333333,538.06666666667,211.3,877.23333333333,263.76666666667,1654.1,193.2,333.9,202.96666666667,418.63333333333,572.5,202.43333333333,199.4,268.63333333333,179.5,1152.6666666667,1168.5,139.8,2147.6333333333,141.63333333333,1056.1,202.56666666667,650.33333333333,676.73333333333,205.86666666667,1004.5,155.16666666667,1908.1666666667,428.46666666667,1360.6333333333,1239.0666666667,181.96666666667,267.73333333333,193.06666666667,383.23333333333,199.83333333333,632.76666666667,578.3,212.5,1906.7,298.33333333333,363.76666666667,1213.6666666667,842.46666666667,389.63333333333,715.3,1892.6333333333,657.4,483.9,204.93333333333,296.06666666667,840.13333333333,211.83333333333,784.33333333333
2010-09-24 08:55,868.03333333333,215.6,837.93333333333,248.06666666667,238.13333333333,159.7,759.4,1099.8666666667,520.23333333333,194,821.13333333333,246.6,1647.5666666667,192.86666666667,333.2,201.4,416.03333333333,570.76666666667,195.36666666667,198.6,269.1,179.43333333333,1151.3,1168.7,140.1,2147.3666666667,141.56666666667,1056.0333333333,202.36666666667,655.6,660.4,205.26666666667,998.13333333333,154.66666666667,1975.5,457.03333333333,1169.0666666667,1181.1333333333,181.53333333333,267.26666666667,193,379.83333333333,197.73333333333,599.9,536.8,184.36666666667,1454.2333333333,242,279.23333333333,987.93333333333,732.43333333333,332.63333333333,657.96666666667,1675.7,629.03333333333,502.06666666667,206.23333333333,305.93333333333,833.73333333333,210.86666666667,772.06666666667
2010-09-24 09:25,838.03333333333,212.6,812.66666666667,243.73333333333,236.33333333333,153.93333333333,725.43333333333,1082,519.13333333333,194.3,793.73333333333,233.9,1604.6666666667,194.4,335.66666666667,202.9,417.06666666667,573.13333333333,195.63333333333,200.3,269.96666666667,179.93333333333,1153.9333333333,1168.2666666667,140.4,2127.9666666667,141.96666666667,1060.2,203.03333333333,659.26666666667,647.7,205.13333333333,1000.5333333333,154.93333333333,1898,428.83333333333,1090.6666666667,1167.9666666667,181.23333333333,267.56666666667,193.2,382.43333333333,199.5,605.53333333333,538.66666666667,184.73333333333,1406.2333333333,229.1,242.83333333333,772.96666666667,553.2,235.6,476.06666666667,1342.3,587.1,478.56666666667,209.7,289.66666666667,825.73333333333,213.53333333333,793.83333333333
2010-09-24 13:25,811.41379310345,208.58620689655,800.48275862069,243.93103448276,233.68965517241,162.8275862069,757,1123.4482758621,525.37931034483,194.37931034483,851.8275862069,239.44827586207,1618.0689655172,193.62068965517,334.68965517241,202.89655172414,419.44827586207,572.93103448276,195.72413793103,198.13793103448,268.68965517241,179.48275862069,1154.1379310345,1169.6551724138,140.37931034483,2118,141.48275862069,1053.6206896552,202.10344827586,696.03448275862,640.86206896552,204.27586206897,1004.0344827586,155.37931034483,1900.1034482759,428.93103448276,1093.3103448276,1163.5517241379,181.24137931034,267.24137931034,193,380.62068965517,198.06896551724,603.75862068966,531.27586206897,182.65517241379,1343.7586206897,212.41379310345,231.89655172414,618.10344827586,376.62068965517,164.13793103448,329.41379310345,1008.0344827586,461.34482758621,439.75862068966,207.41379310345,267.44827586207,763.41379310345,207.62068965517,760.48275862069
2010-09-24 19:25,912.56,219.8,887.2,269.32,272.48,223.2,1049,1309.6,589.32,211.6,909.52,245.52,1637.12,197.56,341.84,205.88,418.44,572.56,215.88,202.4,269.8,179.36,1152.72,1170.28,140.92,2131.32,142.16,1062.16,203.56,639.76,640.08,206.2,1005.8,156.32,1911.08,432.56,1102.44,1163.84,181.28,267.8,193.08,380.32,197.2,596.6,529.32,183.2,1339.6,214.4,232.44,621,379.24,206.16,389.68,1442.4,738.12,610.52,288.6,325,929.16,211.92,836.92
2010-09-25 01:25,797.84,210.2,790.08,240.8,236.68,155.8,727.96,1092.16,513.48,194.44,793.8,235.68,1575.2,192.44,330.56,199.52,414.32,566.76,193.84,198.4,270.64,179.64,1146.96,1172.96,142.24,2139.88,143.16,1068.32,204.72,641.72,654.2,211.16,1037.16,157.8,1929.68,434.08,1106.16,1175.28,182.84,272.6,195.04,384.68,200.36,606.64,533.36,184.64,1330.8,208.04,229.28,621.76,377.4,164.88,331.56,972.36,441.4,429.48,204.64,264.52,728.68,208.08,741.52
2010-09-25 07:25,794.19230769231,208.42307692308,778.76923076923,234.03846153846,230.03846153846,151.30769230769,694.46153846154,1052.1538461538,509.53846153846,192,787.30769230769,229.92307692308,1561.2692307692,187.65384615385,324.76923076923,196.30769230769,409,566.38461538462,194.11538461538,198.76923076923,268.88461538462,179.26923076923,1139.9615384615,1166.0384615385,140.61538461538,2122.1153846154,141.96153846154,1055.9615384615,203.11538461538,637.46153846154,627.96153846154,205.69230769231,992.11538461538,154.92307692308,1890.7692307692,429.57692307692,1081.1923076923,1158.3846153846,181,267.07692307692,193,374.76923076923,194.46153846154,595.65384615385,520.19230769231,181.96153846154,1313.1923076923,203.5,226.69230769231,614.30769230769,376.15384615385,164,329.19230769231,981.73076923077,444.03846153846,428.73076923077,203.34615384615,260.11538461538,733.26923076923,205.88461538462,735.46153846154
2010-09-28 08:16,886.93548387097,215.8064516129,892.96774193548,282.16129032258,302.54838709677,192.03225806452,978.1935483871,1125.4193548387,521.58064516129,195.25806451613,820.96774193548,234.93548387097,1613.2903225806,193.58064516129,334.90322580645,203.61290322581,417.41935483871,570.54838709677,195.45161290323,199.09677419355,269.45161290323,179.8064516129,1153.7096774194,1166.9677419355,140.16129032258,2114.7741935484,142.1935483871,1053.8387096774,201.58064516129,638.1935483871,696.48387096774,206.32258064516,1006.2580645161,155.12903225806,1893.2580645161,429.12903225806,1237,1601.064516129,218.25806451613,451.03225806452,427.61290322581,650.74193548387,275.74193548387,1103.8709677419,1004.3870967742,335.16129032258,2892.1290322581,463.29032258065,628.45161290323,1913.935483871,1237.4193548387,522.70967741935,879.58064516129,2178.5806451613,726.22580645161,516.70967741935,205.90322580645,334.16129032258,900.58064516129,234.29032258065,902.41935483871
2010-09-28 08:31,969.61290322581,256.51612903226,1006.3548387097,290.90322580645,324.09677419355,193.06451612903,964.22580645161,1142.4516129032,523.70967741935,194.64516129032,819.67741935484,235.16129032258,1612.8709677419,194.25806451613,336.93548387097,204.35483870968,419.12903225806,571.48387096774,196.06451612903,199.09677419355,269.77419354839,179.09677419355,1152.3870967742,1162.4193548387,139.67741935484,2111.7741935484,141.67741935484,1051.1935483871,201.58064516129,639.90322580645,676.29032258065,205.35483870968,1003.8064516129,154.83870967742,1888.3870967742,427.54838709677,1207.935483871,1333.3870967742,202.54838709677,414.51612903226,351.64516129032,573,274.58064516129,1123.4193548387,1021.2903225806,359.1935483871,3145.5161290323,474.12903225806,596.64516129032,1907.5161290323,1293.1290322581,535.25806451613,862,2138,704.16129032258,509.74193548387,208.22580645161,321.51612903226,906.61290322581,242.16129032258,866.93548387097
2010-09-28 08:46,947,269.86666666667,945.6,267.7,262.86666666667,173.16666666667,860.6,1118.5333333333,520.56666666667,194.3,812.4,234.2,1612.5333333333,193.8,333.73333333333,203.43333333333,418.8,573.36666666667,195.66666666667,199.13333333333,270.16666666667,180.06666666667,1152.7666666667,1165.8,140.23333333333,2115.4666666667,141.56666666667,1051.9,201.26666666667,639.73333333333,673.53333333333,205.43333333333,998.6,154.76666666667,1892.9333333333,428.63333333333,1150.6333333333,1288.2,201,361.8,330.43333333333,537.93333333333,250.7,1072.3333333333,908.6,391.43333333333,3116.7333333333,458.43333333333,689.23333333333,1852.9333333333,1202.1333333333,467.93333333333,778.8,2005.7333333333,712.46666666667,511.63333333333,209.96666666667,338.2,937.76666666667,212.13333333333,799.86666666667
2010-09-28 09:01,888.8,232.86666666667,868.93333333333,251.66666666667,247.3,169.06666666667,805.9,1092.5333333333,517.06666666667,193.26666666667,811.46666666667,234.1,1607.0333333333,193.16666666667,333.06666666667,201.26666666667,414.7,567.83333333333,195.03333333333,198.73333333333,269.23333333333,179.53333333333,1148.7333333333,1168.5,140.43333333333,2269.3333333333,141.83333333333,1053.6,201.33333333333,638.06666666667,666.63333333333,204.8,996.53333333333,154.3,2158.4,427.43333333333,1119.8666666667,1188.3666666667,190.83333333333,403.53333333333,301.16666666667,567.46666666667,277.4,1018.7,857.7,303.26666666667,2621.3666666667,391.93333333333,487.86666666667,1477.3333333333,999.03333333333,418.9,723.73333333333,1969.6,704.36666666667,529.93333333333,210.7,320.86666666667,939.86666666667,212.43333333333,809.36666666667
2010-09-28 09:31,840.06666666667,214.5,815.66666666667,247.86666666667,243.36666666667,157.23333333333,744.73333333333,1089.7333333333,520.76666666667,194.46666666667,797.96666666667,234.4,1596.9,193.4,334.8,202.6,416.83333333333,568.66666666667,194.3,199.26666666667,269.93333333333,179.6,1150.4666666667,1167.2333333333,140.2,2117.7,141.73333333333,1055.8,201.6,637.76666666667,645.8,203.66666666667,995.9,154.86666666667,1892.9,427.23333333333,1087.2666666667,1196.7,184.53333333333,327.96666666667,285.5,480.8,220.5,860.23333333333,692.3,305.66666666667,2106.8333333333,326.16666666667,364.2,1107,795.66666666667,348.83333333333,633.46666666667,1699.2333333333,646.6,494.9,208.16666666667,301.83333333333,873.9,237.3,865.46666666667
2010-09-28 10:01,826.36666666667,212.4,803.1,241.8,235.03333333333,153.46666666667,723,1085.8666666667,521.2,193.96666666667,795.63333333333,234.16666666667,1607.7666666667,194.93333333333,333.96666666667,201.46666666667,416.13333333333,569.73333333333,195.36666666667,201.46666666667,270.4,180.2,1151.5666666667,1172.1666666667,140.06666666667,2123.3,141.8,1058.5,202.13333333333,647.9,642.56666666667,205.16666666667,999.76666666667,154.93333333333,1894.2333333333,427.23333333333,1086.5,1164,181.03333333333,281.9,222.56666666667,447.96666666667,222.2,679.93333333333,619.43333333333,216.23333333333,1764.6,251.4,281.83333333333,799.5,559.13333333333,238.4,468.53333333333,1361.3666666667,563.2,467.63333333333,205.1,280.76666666667,815.86666666667,223.6,824.66666666667
2010-09-28 14:01,824.86206896552,212.65517241379,809.48275862069,245.93103448276,236.44827586207,151.31034482759,725.89655172414,1085.1034482759,525.06896551724,193.89655172414,807.89655172414,234.03448275862,1594.7931034483,192.27586206897,331.72413793103,201.20689655172,415.44827586207,571.55172413793,195.8275862069,198.62068965517,268.51724137931,179.1724137931,1148.2068965517,1177.4482758621,140.79310344828,2125.1724137931,141.48275862069,1051.3103448276,201.13793103448,637.31034482759,636.24137931034,206.48275862069,1004.4827586207,155.65517241379,1906.6206896552,427.79310344828,1087.6206896552,1166.4482758621,181,267.10344827586,193,376.24137931034,197.1724137931,602.96551724138,525.68965517241,182,1326.9655172414,208.1724137931,228.86206896552,615.55172413793,375.24137931034,164,329.20689655172,994.93103448276,453.13793103448,434.8275862069,204.1724137931,263.20689655172,747.10344827586,206.58620689655,755.27586206897
2010-09-28 20:01,820.73076923077,214.73076923077,923.03846153846,293.5,239.69230769231,156.07692307692,734.03846153846,1112,517.30769230769,192.46153846154,793.84615384615,237.57692307692,1569.3076923077,190.57692307692,329.80769230769,198.34615384615,412.34615384615,562.65384615385,193.53846153846,198.69230769231,268.42307692308,179.07692307692,1144.7692307692,1178.7692307692,140.38461538462,2127.5769230769,141.96153846154,1058,203.07692307692,638.57692307692,637.19230769231,206.96153846154,1002.3461538462,155.88461538462,1904.2307692308,431.34615384615,1093.9230769231,1160.9230769231,181,267.34615384615,193,376.07692307692,194.92307692308,594.15384615385,519.92307692308,181.15384615385,1312.5769230769,206.65384615385,228.11538461538,615.34615384615,376.23076923077,164,329.15384615385,971.26923076923,443.07692307692,426.46153846154,202.88461538462,259.61538461538,729.07692307692,206.11538461538,748.23076923077
2010-09-29 02:01,778.26923076923,204.80769230769,769.42307692308,227.26923076923,228.57692307692,152.5,754.19230769231,1055.6923076923,510.23076923077,191.76923076923,790,230.76923076923,1545,190.69230769231,330.76923076923,198.5,412.11538461538,570.65384615385,196.65384615385,200,274.34615384615,181.92307692308,1157.1153846154,1186.6153846154,141.53846153846,2164.7307692308,143.73076923077,1089.7307692308,207.53846153846,652.38461538462,649.88461538462,212.61538461538,1035.3846153846,157.69230769231,1956.1538461538,440.46153846154,1117.8846153846,1187.6923076923,183.76923076923,276.26923076923,197.96153846154,387.07692307692,200.69230769231,604.23076923077,531.80769230769,184.80769230769,1321.1153846154,201.03846153846,228.84615384615,622.53846153846,377.96153846154,164.46153846154,330.46153846154,940.65384615385,426.23076923077,424.11538461538,209.76923076923,249.57692307692,710.57692307692,206.5,746.92307692308
2010-09-29 08:01,893.53571428571,215.10714285714,838.92857142857,255.82142857143,244.03571428571,159.07142857143,806.85714285714,1141.2857142857,526.25,196.17857142857,807.07142857143,235.17857142857,1617.5357142857,193.78571428571,344.21428571429,212.28571428571,418.92857142857,571.60714285714,195.57142857143,199.07142857143,269.67857142857,180.14285714286,1154.9642857143,1176.2857142857,140.17857142857,2123.75,142.07142857143,1058.1071428571,202.39285714286,638.92857142857,721.25,209.10714285714,1015.3214285714,161.21428571429,2149.25,575.14285714286,1852.2142857143,1587.1428571429,211.89285714286,451.67857142857,386.25,743.85714285714,360.32142857143,1467.5357142857,1158.4642857143,420.85714285714,3383.25,535.46428571429,748,2049.0357142857,1386.0357142857,566.64285714286,922.10714285714,2170.6428571429,697.21428571429,508.89285714286,219.53571428571,318.78571428571,883.35714285714,215.96428571429,812.25
2010-10-01 13:19,817.41379310345,208.48275862069,798.89655172414,246.27586206897,235.58620689655,157.03448275862,754.79310344828,1133.2413793103,528.20689655172,195.06896551724,851.72413793103,238.58620689655,1609.2068965517,194.68965517241,335.68965517241,202.62068965517,419.79310344828,577.79310344828,197.65517241379,199.1724137931,269.72413793103,180.55172413793,1153.5517241379,1169.2413793103,140.31034482759,2121.4827586207,141.41379310345,1053.3103448276,201.93103448276,671,644.48275862069,204.58620689655,1002.8275862069,155.37931034483,1903.0689655172,428.68965517241,1092.724137931,1164.8965517241,181.20689655172,267.27586206897,193,382.13793103448,199.06896551724,604.44827586207,534.44827586207,183.89655172414,1342.8620689655,212.41379310345,231.44827586207,619.10344827586,376.68965517241,164.27586206897,329.41379310345,1003.1724137931,460.37931034483,435.68965517241,204.41379310345,266.48275862069,760.65517241379,207.72413793103,763.75862068966
2010-10-01 13:34,821.8275862069,210.37931034483,806.27586206897,245.75862068966,235.13793103448,154.62068965517,737.31034482759,1102.8965517241,529,195.06896551724,837.51724137931,238.62068965517,1613,193.58620689655,335.27586206897,202.79310344828,418.62068965517,577.13793103448,197.37931034483,198.55172413793,268.72413793103,179.24137931034,1153.6896551724,1170.5862068966,140.55172413793,2117.724137931,141.48275862069,1052.5172413793,201.93103448276,711.79310344828,641.44827586207,204.44827586207,1003.1724137931,155.10344827586,1898.1034482759,429.03448275862,1092.6551724138,1163.9655172414,180.79310344828,267.13793103448,193,381.31034482759,197.96551724138,603.65517241379,534.27586206897,182.86206896552,1340.6206896552,212,231.31034482759,617.68965517241,376.93103448276,164.27586206897,329.37931034483,1009.3103448276,461.31034482759,441.06896551724,206.8275862069,266.24137931034,769.65517241379,209.72413793103,770.03448275862
2010-10-01 13:49,808.34482758621,209.89655172414,810.79310344828,245.8275862069,235.31034482759,161.37931034483,745.68965517241,1090.7586206897,535.79310344828,195.1724137931,853.75862068966,236.89655172414,1613.8620689655,195.1724137931,338.34482758621,204.65517241379,420.10344827586,575.68965517241,195.96551724138,198.55172413793,269,179.58620689655,1162.1724137931,1165.0689655172,141.27586206897,2117.6206896552,141.55172413793,1051.8965517241,202.31034482759,758.44827586207,649.27586206897,207,1002.5862068966,155.24137931034,1897.724137931,428.65517241379,1089.6896551724,1160.1034482759,180.86206896552,267.03448275862,193,379.34482758621,202.8275862069,602,532.96551724138,183.31034482759,1338.5517241379,213.10344827586,230.86206896552,618.20689655172,376.20689655172,164.13793103448,329.34482758621,1007.1379310345,460.8275862069,441.13793103448,205.68965517241,264.65517241379,758.41379310345,207.41379310345,764.10344827586
2010-10-01 14:04,821.27586206897,211,823.51724137931,252.10344827586,239.03448275862,153.06896551724,731.89655172414,1105.7931034483,527.37931034483,194.65517241379,856.86206896552,239.37931034483,1622.8965517241,193.58620689655,335.41379310345,202.93103448276,417.41379310345,575.1724137931,197.20689655172,198.41379310345,271.96551724138,225.10344827586,1192.4137931034,1167.1379310345,140.72413793103,2236.1379310345,141.34482758621,1050.6551724138,205.20689655172,742.31034482759,642.06896551724,204.55172413793,1002.6896551724,155.37931034483,1986.724137931,429.86206896552,1096.1724137931,1160.5517241379,181.37931034483,267.03448275862,193,381.37931034483,200.10344827586,600.65517241379,530.20689655172,182.86206896552,1339.275862069,211.51724137931,230.31034482759,618.20689655172,377.10344827586,164.62068965517,330.44827586207,1000.4137931034,460.75862068966,439.89655172414,205.68965517241,300.1724137931,847.62068965517,206.93103448276,775.24137931034
2010-10-01 14:34,832.78571428571,211.78571428571,825.78571428571,251.5,245,166.67857142857,824.32142857143,1286.2857142857,542.92857142857,204.17857142857,942.57142857143,254.21428571429,1685.25,200.75,346.07142857143,212.53571428571,426.10714285714,585.96428571429,199.89285714286,200.53571428571,270.35714285714,180.71428571429,1162.0714285714,1167.75,140.28571428571,2130.5714285714,141.89285714286,1057.1428571429,202.85714285714,645.42857142857,639.89285714286,205.14285714286,1003.4285714286,155.60714285714,1904.5714285714,430.39285714286,1100.2857142857,1165.0357142857,181.03571428571,267.14285714286,193,383.14285714286,200.35714285714,607.07142857143,535.89285714286,184.21428571429,1354.3928571429,217.21428571429,233.57142857143,622.07142857143,378.17857142857,164.96428571429,330.82142857143,1026.7857142857,471,451.57142857143,208.39285714286,268.53571428571,774.21428571429,209.75,794.35714285714
2010-10-01 15:04,837.82142857143,211.82142857143,879.92857142857,279.89285714286,282.46428571429,212.82142857143,1047.6785714286,1501.2857142857,547.03571428571,208.10714285714,1063.7142857143,252.14285714286,1663.1428571429,197.85714285714,344.82142857143,209.17857142857,428.60714285714,589.07142857143,200.60714285714,200.28571428571,270.39285714286,180.60714285714,1170.3571428571,1169.75,140.32142857143,2130.2142857143,141.67857142857,1054.5,201.89285714286,646.64285714286,644.92857142857,204.78571428571,1002.0357142857,155.35714285714,1906.2142857143,429.42857142857,1103.1428571429,1164.7857142857,181.14285714286,267.57142857143,193.07142857143,381.35714285714,198.07142857143,601.32142857143,530.17857142857,182.67857142857,1342.3928571429,214.57142857143,233.42857142857,621,376.67857142857,164.42857142857,329.35714285714,1007.1071428571,462.46428571429,451.64285714286,210.96428571429,267.92857142857,766.75,207.78571428571,786.32142857143
2010-10-01 19:04,964.92,249.56,1034.6,314.16,298.6,246.2,1144.2,1558.88,593.2,215,941.32,248.56,1656.2,199.24,342.28,205.92,421.76,578.08,199.24,200.88,270.32,179.52,1161.48,1174.8,141.2,2141.68,142.28,1067.16,204.12,643.36,639.6,206.04,1002.88,156,1915,433.04,1108.44,1162.92,181,267.36,193,380.16,197.48,598.88,528.24,182.88,1361.36,224.88,234.48,660.84,451.52,211.64,467,1533.08,718.88,631.16,296.4,314.6,988,338.6,1125.76
2010-10-02 01:04,847.8,211.08,799.32,243.84,235.72,167.8,745.44,1078.88,512.24,192.48,797.04,236.92,1577.72,191.92,332.2,199.84,416.24,570.6,196,201.04,272.44,180.76,1148.64,1162.12,141,2143.84,142.52,1068.96,204.92,644.32,652.4,210.28,1031.84,158.76,1936.64,437.08,1107.92,1165.44,182.6,268.8,193.48,382.4,199.32,605.52,535.64,184.64,1346.16,210.6,233.32,626.44,382.04,165.52,331.36,965.8,438.92,416.2,201.68,257.44,718.16,205.28,734.8
2010-10-02 07:04,776.96153846154,204.53846153846,770.65384615385,232.19230769231,228.61538461538,148.30769230769,690.38461538462,1037.3846153846,501.92307692308,190.92307692308,786.11538461538,228.46153846154,1556,188.30769230769,324.19230769231,195.61538461538,408.34615384615,568.42307692308,194.69230769231,199.30769230769,269.57692307692,179.80769230769,1140.9230769231,1166.9230769231,140.5,2121.8076923077,141.76923076923,1056.6538461538,203.26923076923,639.34615384615,628.42307692308,205.5,994.80769230769,154.38461538462,1893,428.92307692308,1083.3846153846,1154.5384615385,181,267.26923076923,193,374.53846153846,193.69230769231,594.96153846154,519.07692307692,181.30769230769,1306.0384615385,200.26923076923,223.69230769231,613.46153846154,375.69230769231,164,329.19230769231,975.34615384615,442.61538461538,424.38461538462,201.15384615385,258.11538461538,729.84615384615,205.96153846154,728.80769230769
2010-10-02 13:04,822.40740740741,208.07407407407,801.85185185185,246.62962962963,235.40740740741,153.11111111111,712.55555555556,1071.7037037037,512.22222222222,190.7037037037,791.22222222222,232.37037037037,1580.8518518519,189.25925925926,327.11111111111,198.33333333333,411.77777777778,566.40740740741,193.51851851852,198.14814814815,268.2962962963,179.03703703704,1141.1111111111,1165.4814814815,140.37037037037,2164.962962963,149.77777777778,1089.1111111111,202.22222222222,644.03703703704,639.7037037037,205.92592592593,996.11111111111,154.81481481481,1897.2222222222,429.07407407407,1087.7407407407,1157.7777777778,181.18518518519,267.07407407407,193,376.40740740741,195,596.62962962963,525.25925925926,181.85185185185,1329.5555555556,212.7037037037,231.2962962963,617.55555555556,376.14814814815,164,329,1012.4074074074,465.81481481481,447.18518518519,203.7037037037,325.77777777778,805.07407407407,222.74074074074,922
2010-10-05 09:37,834.33333333333,211.76666666667,803.73333333333,243.86666666667,237.63333333333,157.9,745.2,1085.0666666667,518.93333333333,194.23333333333,794.9,233.6,1601.3666666667,194.23333333333,334.66666666667,202.56666666667,415.8,569.4,194.7,198.93333333333,269.93333333333,179.8,1151.2,1167.9333333333,140.13333333333,2130.8333333333,141.66666666667,1056.0666666667,201.93333333333,642.06666666667,651.93333333333,204.4,998.66666666667,154.53333333333,2078.0333333333,427.46666666667,1084.5666666667,1170.4666666667,190.6,336.43333333333,232.13333333333,470.3,235.26666666667,792.9,685.5,272.96666666667,2076.5666666667,297.4,327.1,1054.8666666667,701.26666666667,323.36666666667,606.96666666667,1657.3666666667,623.53333333333,478.3,207.83333333333,305.13333333333,864,231.96666666667,895.56666666667
2010-10-05 09:52,829.33333333333,211.3,804.63333333333,244.36666666667,237.63333333333,154.8,730.1,1085.0666666667,519.23333333333,194.16666666667,801.86666666667,234.7,1603.5333333333,194.5,334.9,202.03333333333,417.93333333333,570.1,196.06666666667,199.66666666667,270.2,180.56666666667,1153.1666666667,1167.4666666667,140.16666666667,2198.7666666667,141.36666666667,1055.3,201.73333333333,644.56666666667,644.43333333333,204.26666666667,998.43333333333,154.86666666667,1948.7666666667,427.16666666667,1087.5,1165.3333333333,181.13333333333,274.63333333333,226.9,468.86666666667,219.53333333333,806.5,681.53333333333,244.4,1769.3666666667,288.4,348.66666666667,928.56666666667,547.76666666667,253.76666666667,534.16666666667,1490.7,588.36666666667,484.66666666667,206.5,298.1,872.46666666667,231.66666666667,819.5
2010-10-05 10:07,821.2,209.83333333333,797.6,241.7,235.9,153.53333333333,725.5,1084.5333333333,518.2,193.2,796.53333333333,233.76666666667,1602.8333333333,193.4,333.7,201.46666666667,416.16666666667,570.5,195.1,199.66666666667,269.46666666667,179.93333333333,1153.1333333333,1172.4,142.86666666667,2125.1333333333,142.1,1056.0666666667,201.2,648.93333333333,646.23333333333,205.5,1000.0666666667,155.3,1905,428.4,1087.0333333333,1163.6,180.93333333333,271.73333333333,229.6,400.06666666667,201.73333333333,642.6,646.73333333333,233.26666666667,1644.9333333333,238.06666666667,257.4,804.06666666667,552.6,247.43333333333,424.96666666667,1270.7333333333,545.66666666667,473.26666666667,205.5,279.56666666667,814.16666666667,225.43333333333,811.6
